129,64,129,168
122,61,122,166
109,54,109,161
116,58,116,164
115,57,115,163
110,55,110,162
102,51,102,159
110,55,110,162
96,48,96,157
89,44,89,155
98,49,98,158
96,48,96,157
104,52,104,160
92,46,92,156
87,43,87,154
86,43,86,154
93,46,93,157
154,77,154,176
250,124,250,206
255,127,255,214
197,98,197,189
233,116,233,201
255,127,255,234
255,127,255,242
255,127,255,213
158,79,158,177
135,67,135,170
190,95,190,187
191,95,191,187
148,74,148,174
103,51,103,160
98,49,98,158
164,82,164,179
159,79,159,177
112,56,112,163
87,43,87,154
81,40,81,153
74,37,74,150
69,34,69,149
57,28,57,145
7,9,1,124
56,74,6,103
101,134,11,84
133,177,15,70
160,213,18,58
172,227,19,53
156,207,17,60
141,187,16,66
126,167,14,73
115,153,13,77
111,148,12,79
105,140,12,82
96,127,11,86
94,125,11,86
87,115,10,90
79,105,9,93
73,96,8,96
72,96,8,96
79,105,9,93
79,105,9,93
71,94,8,96
70,92,8,97
61,81,7,101
52,69,6,104
46,61,5,107
32,42,4,113
23,30,3,117
8,10,1,124
6,3,6,129
18,9,18,133
30,15,30,136
39,19,39,139
48,24,48,142
49,24,49,142
56,28,56,145
70,35,70,149
72,36,72,150
74,37,74,151
83,41,83,153
85,42,85,154
89,44,89,155
86,43,86,154
86,43,86,154
82,41,82,153
86,43,86,154
69,34,69,149
66,33,66,148
66,33,66,148
70,35,70,149
66,33,66,148
66,33,66,148
69,34,69,149
67,34,67,148
63,31,63,147
68,34,68,149
72,36,72,150
74,37,74,151
69,34,69,149
64,32,64,147
62,31,62,147
67,33,67,148
70,35,70,149
67,34,67,148
71,36,71,150
63,32,63,147
64,32,64,147
54,27,54,144
58,29,58,145
66,33,66,148
67,34,67,148
70,35,70,149
71,35,71,150
76,38,76,151
82,41,82,153
81,40,81,153
78,39,78,152
71,35,71,149
77,38,77,151
78,39,78,152
62,31,62,147
70,35,70,149
58,29,58,145
61,31,61,146
64,32,64,147
64,32,64,147
68,34,68,148
72,36,72,150
72,36,72,150
64,32,64,147
49,24,49,142
54,27,54,144
60,30,60,146
60,30,60,146
72,36,72,150
74,37,74,150
69,34,69,149
69,34,69,149
62,31,62,147
66,33,66,148
76,38,76,151
63,32,63,147
78,39,78,152
71,35,71,149
62,31,62,147
66,33,66,148
66,33,66,148
66,33,66,148
81,40,81,153
82,41,82,153
75,37,75,151
60,30,60,146
70,35,70,149
70,35,70,149
70,35,70,149
72,36,72,150
62,31,62,147
67,33,67,148
63,31,63,147
66,33,66,148
69,34,69,149
73,36,73,150
71,35,71,150
71,35,71,150
71,36,71,150
67,34,67,148
58,29,58,145
57,29,57,145
67,34,67,148
60,30,60,146
67,33,67,148
61,31,61,146
65,32,65,148
68,34,68,148
57,28,57,145
52,26,52,144
62,31,62,147
66,33,66,148
61,30,61,146
77,39,77,152
71,36,71,150
58,29,58,145
68,34,68,148
65,32,65,148
69,34,69,149
81,40,81,153
61,31,61,146
63,31,63,147
64,32,64,147
63,31,63,147
73,36,73,150
74,37,74,150
75,37,75,151
71,36,71,150
79,39,79,152
89,44,89,155
99,49,99,158
81,40,81,153
65,32,65,148
64,32,64,147
73,37,73,150
83,41,83,153
79,39,79,152
77,39,77,152
82,41,82,153
82,41,82,153
78,39,78,152
72,36,72,150
56,28,56,145
52,26,52,144
62,31,62,147
66,33,66,148
74,37,74,150
61,30,61,146
70,35,70,149
66,33,66,148
67,33,67,148
68,34,68,148
64,32,64,147
71,35,71,150
68,34,68,148
74,37,74,151
78,39,78,152
81,40,81,153
81,40,81,153
58,29,58,145
134,67,134,169
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,242
255,127,255,255
255,127,255,255
227,113,227,199
163,81,163,179
255,127,255,221
255,127,255,223
172,85,172,181
116,58,116,164
123,61,123,166
208,104,208,193
191,95,191,187
123,61,123,166
92,46,92,156
87,44,87,155
70,35,70,149
8,10,1,124
